"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"669","ALIGN_HOLD","24306","19","104.3701171875","2","2000","3000000","90000","280475","280475","0","2903","1336","1601"
"670","ALIGN_HOLD","24308","21","115.3564453125","2","2000","0","90000","280476","280476","0","2903","1336","1511"
"671","ALIGN_HOLD","24304","17","93.3837890625","-4","-4000","-6000000","90000","280477","280477","0","2903","1336","1421"
"672","ALIGN_HOLD","24304","17","93.3837890625","0","0","4000000","90000","280478","280478","0","2903","1336","1331"
"673","ALIGN_HOLD","24304","17","93.3837890625","0","0","0","90000","280479","280479","0","2903","1336","1241"
"674","ALIGN_HOLD","24306","19","104.3701171875","2","2000","2000000","90000","280480","280480","0","2903","1336","1151"
"675","ALIGN_HOLD","24300","13","71.4111328125","-6","-6000","-8000000","90000","280481","280481","0","2903","1336","1061"
"676","ALIGN_HOLD","24307","20","109.86328125","7","7000","13000000","90000","280482","280482","0","2903","1336","971"
"677","ALIGN_HOLD","24303","16","87.890625","-4","-4000","-11000000","90000","280483","280483","0","2903","1336","881"
"678","ALIGN_HOLD","24302","15","82.3974609375","-1","-1000","3000000","90000","280484","280484","0","2903","1336","791"
"679","ALIGN_HOLD","24305","18","98.876953125","3","3000","4000000","90000","280485","280485","0","2903","1336","701"
"680","ALIGN_HOLD","24308","21","115.3564453125","3","3000","0","90000","280486","280486","0","2903","1336","611"
"681","ALIGN_HOLD","24301","14","76.904296875","-7","-7000","-10000000","90000","280487","280487","0","2903","1336","521"
"682","ALIGN_HOLD","24306","19","104.3701171875","5","5000","12000000","90000","280488","280488","0","2903","1336","431"
"683","ALIGN_HOLD","24303","16","87.890625","-3","-3000","-8000000","90000","280489","280489","0","2903","1336","341"
"684","ALIGN_HOLD","24306","19","104.3701171875","3","3000","6000000","90000","280490","280490","0","2903","1336","251"
"685","ALIGN_HOLD","24309","22","120.849609375","3","3000","0","90000","280491","280491","0","2903","1336","161"
"686","ALIGN_HOLD","24303","16","87.890625","-6","-6000","-9000000","90000","280492","280492","0","2903","1336","71"
"687","ALIGN_HOLD","24305","18","98.876953125","2","2000","8000000","90000","280493","280493","0","2903","1336","2136"
"688","ALIGN_HOLD","24303","16","87.890625","-2","-2000","-4000000","90000","280494","280494","0","2903","1336","2046"
"689","ALIGN_HOLD","24306","19","104.3701171875","3","3000","5000000","90000","280495","280495","0","2903","1336","1956"
"690","ALIGN_HOLD","24305","18","98.876953125","-1","-1000","-4000000","90000","280496","280496","0","2903","1336","1866"
"691","ALIGN_HOLD","24304","17","93.3837890625","-1","-1000","0","90000","280497","280497","0","2903","1336","1776"
"692","ALIGN_HOLD","24306","19","104.3701171875","2","2000","3000000","90000","280498","280498","0","2903","1336","1686"
"693","ALIGN_HOLD","24308","21","115.3564453125","2","2000","0","90000","280499","280499","0","2903","1336","1596"
"694","ALIGN_HOLD","24306","19","104.3701171875","-2","-2000","-4000000","90000","280500","280500","0","2903","1336","1506"
"695","ALIGN_HOLD","24306","19","104.3701171875","0","0","2000000","90000","280501","280501","0","2903","1336","1416"
"696","ALIGN_HOLD","24306","19","104.3701171875","0","0","0","90000","280502","280502","0","2903","1336","1326"
"697","ALIGN_HOLD","24304","17","93.3837890625","-2","-2000","-2000000","90000","280503","280503","0","2903","1336","1236"
"698","ALIGN_HOLD","24307","20","109.86328125","3","3000","5000000","90000","280504","280504","0","2903","1336","1146"
"699","ALIGN_HOLD","24301","14","76.904296875","-6","-6000","-9000000","90000","280505","280505","0","2903","1336","1056"
"700","ALIGN_HOLD","24305","18","98.876953125","4","4000","10000000","90000","280506","280506","0","2903","1336","966"
"701","ALIGN_HOLD","24303","16","87.890625","-2","-2000","-6000000","90000","280507","280507","0","2903","1336","876"
"702","ALIGN_HOLD","24305","18","98.876953125","2","2000","4000000","90000","280508","280508","0","2903","1336","786"
"703","ALIGN_HOLD","24305","18","98.876953125","0","0","-2000000","90000","280509","280509","0","2903","1336","696"
"704","ALIGN_HOLD","24304","17","93.3837890625","-1","-1000","-1000000","90000","280510","280510","0","2903","1336","606"
"705","ALIGN_HOLD","24304","17","93.3837890625","0","0","1000000","90000","280511","280511","0","2903","1336","516"
"706","ALIGN_HOLD","24310","23","126.3427734375","6","6000","6000000","90000","280512","280512","0","2903","1336","426"
"707","ALIGN_HOLD","24304","17","93.3837890625","-6","-6000","-12000000","90000","280513","280513","0","2903","1336","336"
"708","ALIGN_HOLD","24304","17","93.3837890625","0","0","6000000","90000","280514","280514","0","2903","1336","246"
"709","ALIGN_HOLD","24306","19","104.3701171875","2","2000","2000000","90000","280515","280515","0","2903","1336","156"
"710","ALIGN_HOLD","24307","20","109.86328125","1","1000","-1000000","90000","280516","280516","0","2903","1336","66"
"711","ALIGN_HOLD","24302","15","82.3974609375","-5","-5000","-6000000","90000","280517","280517","0","2903","1336","2131"
"712","ALIGN_HOLD","24303","16","87.890625","1","1000","6000000","90000","280518","280518","0","2903","1336","2041"
"713","ALIGN_HOLD","24305","18","98.876953125","2","2000","1000000","90000","280519","280519","0","2903","1336","1951"
"714","ALIGN_HOLD","24302","15","82.3974609375","-3","-3000","-5000000","90000","280520","280520","0","2903","1336","1861"
"715","ALIGN_HOLD","24309","22","120.849609375","7","7000","10000000","90000","280521","280521","0","2903","1336","1771"
"716","ALIGN_HOLD","24304","17","93.3837890625","-5","-5000","-12000000","90000","280522","280522","0","2903","1336","1681"
"717","ALIGN_HOLD","24305","18","98.876953125","1","1000","6000000","90000","280523","280523","0","2903","1336","1591"
"718","ALIGN_HOLD","24306","19","104.3701171875","1","1000","0","90000","280524","280524","0","2903","1336","1501"
"719","ALIGN_HOLD","24308","21","115.3564453125","2","2000","1000000","90000","280525","280525","0","2903","1336","1411"
"720","ALIGN_HOLD","24305","18","98.876953125","-3","-3000","-5000000","90000","280526","280526","0","2903","1336","1321"
"721","ALIGN_HOLD","24305","18","98.876953125","0","0","3000000","90000","280527","280527","0","2903","1336","1231"
"722","ALIGN_HOLD","24300","13","71.4111328125","-5","-5000","-5000000","90000","280528","280528","0","2903","1336","1141"
"723","ALIGN_HOLD","24300","13","71.4111328125","0","0","5000000","90000","280529","280529","0","2903","1336","1051"
"724","ALIGN_HOLD","24308","21","115.3564453125","8","8000","8000000","90000","280530","280530","0","2903","1336","961"
"725","ALIGN_HOLD","24304","17","93.3837890625","-4","-4000","-12000000","90000","280531","280531","0","2903","1336","871"
"726","ALIGN_HOLD","24302","15","82.3974609375","-2","-2000","2000000","90000","280532","280532","0","2903","1336","781"
"727","ALIGN_HOLD","24305","18","98.876953125","3","3000","5000000","90000","280533","280533","0","2903","1336","691"
"728","ALIGN_HOLD","24304","17","93.3837890625","-1","-1000","-4000000","90000","280534","280534","0","2903","1336","601"
"729","ALIGN_HOLD","24303","16","87.890625","-1","-1000","0","90000","280535","280535","0","2903","1336","511"
"730","ALIGN_HOLD","24303","16","87.890625","0","0","1000000","90000","280536","280536","0","2903","1336","421"
"731","ALIGN_HOLD","24308","21","115.3564453125","5","5000","5000000","90000","280537","280537","0","2903","1336","331"
"732","ALIGN_HOLD","24304","17","93.3837890625","-4","-4000","-9000000","90000","280538","280538","0","2903","1336","241"
"733","ALIGN_HOLD","24303","16","87.890625","-1","-1000","3000000","90000","280539","280539","0","2903","1336","151"
"734","ALIGN_HOLD","24306","19","104.3701171875","3","3000","4000000","90000","280540","280540","0","2903","1336","61"
"735","ALIGN_HOLD","24305","18","98.876953125","-1","-1000","-4000000","90000","280541","280541","0","2903","1336","2126"
"736","ALIGN_HOLD","24302","15","82.3974609375","-3","-3000","-2000000","90000","280542","280542","0","2903","1336","2036"
"737","ALIGN_HOLD","24306","19","104.3701171875","4","4000","7000000","90000","280543","280543","0","2903","1336","1946"
"738","ALIGN_HOLD","24310","23","126.3427734375","4","4000","0","90000","280544","280544","0","2903","1336","1856"
"739","ALIGN_HOLD","24306","19","104.3701171875","-4","-4000","-8000000","90000","280545","280545","0","2903","1336","1766"
"740","ALIGN_HOLD","24306","19","104.3701171875","0","0","4000000","90000","280546","280546","0","2903","1336","1676"
"741","ALIGN_HOLD","24304","17","93.3837890625","-2","-2000","-2000000","90000","280547","280547","0","2903","1336","1586"
"742","ALIGN_HOLD","24305","18","98.876953125","1","1000","3000000","90000","280548","280548","0","2903","1336","1496"
"743","ALIGN_HOLD","24305","18","98.876953125","0","0","-1000000","90000","280549","280549","0","2903","1336","1406"
"744","ALIGN_HOLD","24305","18","98.876953125","0","0","0","90000","280550","280550","0","2903","1336","1316"
"745","ALIGN_HOLD","24307","20","109.86328125","2","2000","2000000","90000","280551","280551","0","2903","1336","1226"
"746","ALIGN_HOLD","24305","18","98.876953125","-2","-2000","-4000000","90000","280552","280552","0","2903","1336","1136"
"747","ALIGN_HOLD","24304","17","93.3837890625","-1","-1000","1000000","90000","280553","280553","0","2903","1336","1046"
"748","ALIGN_HOLD","24304","17","93.3837890625","0","0","1000000","90000","280554","280554","0","2903","1336","956"
"749","ALIGN_HOLD","24304","17","93.3837890625","0","0","0","90000","280555","280555","0","2903","1336","866"
"750","ALIGN_HOLD","24300","13","71.4111328125","-4","-4000","-4000000","90000","280556","280556","0","2903","1336","776"
"751","ALIGN_HOLD","24303","16","87.890625","3","3000","7000000","90000","280557","280557","0","2903","1336","686"
"752","ALIGN_HOLD","24307","20","109.86328125","4","4000","1000000","90000","280558","280558","0","2903","1336","596"
"753","ALIGN_HOLD","24302","15","82.3974609375","-5","-5000","-9000000","90000","280559","280559","0","2903","1336","506"
"754","ALIGN_HOLD","24305","18","98.876953125","3","3000","8000000","90000","280560","280560","0","2903","1336","416"
"755","ALIGN_HOLD","24304","17","93.3837890625","-1","-1000","-4000000","90000","280561","280561","0","2903","1336","326"
"756","ALIGN_HOLD","24304","17","93.3837890625","0","0","1000000","90000","280562","280562","0","2903","1336","236"
"757","ALIGN_HOLD","24307","20","109.86328125","3","3000","3000000","90000","280563","280563","0","2903","1336","146"
"758","ALIGN_HOLD","24301","14","76.904296875","-6","-6000","-9000000","90000","280564","280564","0","2903","1336","56"
"759","ALIGN_HOLD","24306","19","104.3701171875","5","5000","11000000","90000","280565","280565","0","2903","1336","2121"
"760","ALIGN_HOLD","24301","14","76.904296875","-5","-5000","-10000000","90000","280566","280566","0","2903","1336","2031"
"761","ALIGN_HOLD","24304","17","93.3837890625","3","3000","8000000","90000","280567","280567","0","2903","1336","1941"
"762","ALIGN_HOLD","24306","19","104.3701171875","2","2000","-1000000","90000","280568","280568","0","2903","1336","1851"
"763","ALIGN_HOLD","24303","16","87.890625","-3","-3000","-5000000","90000","280569","280569","0","2903","1336","1761"
"764","ALIGN_HOLD","24307","20","109.86328125","4","4000","7000000","90000","280570","280570","0","2903","1336","1671"
"765","ALIGN_HOLD","24302","15","82.3974609375","-5","-5000","-9000000","90000","280571","280571","0","2903","1336","1581"
"766","ALIGN_HOLD","24305","18","98.876953125","3","3000","8000000","90000","280572","280572","0","2903","1336","1491"
"767","ALIGN_HOLD","24307","20","109.86328125","2","2000","-1000000","90000","280573","280573","0","2903","1336","1401"
"768","ALIGN_HOLD","24301","14","76.904296875","-6","-6000","-8000000","90000","280574","280574","0","2903","1336","1311"
"769","ALIGN_HOLD","24304","17","93.3837890625","3","3000","9000000","90000","280575","280575","0","2903","1336","1221"
"770","ALIGN_HOLD","24305","18","98.876953125","1","1000","-2000000","90000","280576","280576","0","2903","1336","1131"
"771","ALIGN_HOLD","24304","17","93.3837890625","-1","-1000","-2000000","90000","280577","280577","0","2903","1336","1041"
"772","ALIGN_HOLD","24303","16","87.890625","-1","-1000","0","90000","280578","280578","0","2903","1336","951"
"773","ALIGN_HOLD","24304","17","93.3837890625","1","1000","2000000","90000","280579","280579","0","2903","1336","861"
"774","ALIGN_HOLD","24305","18","98.876953125","1","1000","0","90000","280580","280580","0","2903","1336","771"
"775","ALIGN_HOLD","24302","15","82.3974609375","-3","-3000","-4000000","90000","280581","280581","0","2903","1336","681"
"776","ALIGN_HOLD","24305","18","98.876953125","3","3000","6000000","90000","280582","280582","0","2903","1336","591"
"777","ALIGN_HOLD","24307","20","109.86328125","2","2000","-1000000","90000","280583","280583","0","2903","1336","501"
"778","ALIGN_HOLD","24303","16","87.890625","-4","-4000","-6000000","90000","280584","280584","0","2903","1336","411"
"779","ALIGN_HOLD","24305","18","98.876953125","2","2000","6000000","90000","280585","280585","0","2903","1336","321"
"780","ALIGN_HOLD","24306","19","104.3701171875","1","1000","-1000000","90000","280586","280586","0","2903","1336","231"
"781","ALIGN_HOLD","24305","18","98.876953125","-1","-1000","-2000000","90000","280587","280587","0","2903","1336","141"
"782","ALIGN_HOLD","24304","17","93.3837890625","-1","-1000","0","90000","280588","280588","0","2903","1336","51"
"783","ALIGN_HOLD","24307","20","109.86328125","3","3000","4000000","90000","280589","280589","0","2903","1336","2116"
"784","ALIGN_HOLD","24305","18","98.876953125","-2","-2000","-5000000","90000","280590","280590","0","2903","1336","2026"
"785","ALIGN_HOLD","24304","17","93.3837890625","-1","-1000","1000000","90000","280591","280591","0","2903","1336","1936"
"786","ALIGN_HOLD","24303","16","87.890625","-1","-1000","0","90000","280592","280592","0","2903","1336","1846"
"787","ALIGN_HOLD","24305","18","98.876953125","2","2000","3000000","90000","280593","280593","0","2903","1336","1756"
"788","ALIGN_HOLD","24305","18","98.876953125","0","0","-2000000","90000","280594","280594","0","2903","1336","1666"
"789","ALIGN_HOLD","24305","18","98.876953125","0","0","0","90000","280595","280595","0","2903","1336","1576"
"790","ALIGN_HOLD","24301","14","76.904296875","-4","-4000","-4000000","90000","280596","280596","0","2903","1336","1486"
"791","ALIGN_HOLD","24306","19","104.3701171875","5","5000","9000000","90000","280597","280597","0","2903","1336","1396"
"792","ALIGN_HOLD","24303","16","87.890625","-3","-3000","-8000000","90000","280598","280598","0","2903","1336","1306"
"793","ALIGN_HOLD","24304","17","93.3837890625","1","1000","4000000","90000","280599","280599","0","2903","1336","1216"
"794","ALIGN_HOLD","24307","20","109.86328125","3","3000","2000000","90000","280600","280600","0","2903","1336","1126"
"795","ALIGN_HOLD","24306","19","104.3701171875","-1","-1000","-4000000","90000","280601","280601","0","2903","1336","1036"
"796","ALIGN_HOLD","24304","17","93.3837890625","-2","-2000","-1000000","90000","280602","280602","0","2903","1336","946"
"797","ALIGN_HOLD","24303","16","87.890625","-1","-1000","1000000","90000","280603","280603","0","2903","1336","856"
"798","ALIGN_HOLD","24303","16","87.890625","0","0","1000000","90000","280604","280604","0","2903","1336","766"
"799","ALIGN_HOLD","24303","16","87.890625","0","0","0","90000","280605","280605","0","2903","1336","676"
"800","ALIGN_HOLD","24304","17","93.3837890625","1","1000","1000000","90000","280606","280606","0","2903","1336","652"
"801","ALIGN_HOLD","24308","21","115.3564453125","4","4000","3000000","90000","280607","280607","0","2903","1336","496"
"802","ALIGN_HOLD","24301","14","76.904296875","-7","-7000","-11000000","90000","280608","280608","0","2903","1336","406"
"803","ALIGN_HOLD","24305","18","98.876953125","4","4000","11000000","90000","280609","280609","0","2903","1336","316"
"804","ALIGN_HOLD","24303","16","87.890625","-2","-2000","-6000000","90000","280610","280610","0","2903","1336","226"
"805","ALIGN_HOLD","24304","17","93.3837890625","1","1000","3000000","90000","280611","280611","0","2903","1336","136"
"806","ALIGN_HOLD","24308","21","115.3564453125","4","4000","3000000","90000","280612","280612","0","2903","1336","46"
"807","ALIGN_HOLD","24305","18","98.876953125","-3","-3000","-7000000","90000","280613","280613","0","2903","1336","2111"
"808","ALIGN_HOLD","24304","17","93.3837890625","-1","-1000","2000000","90000","280614","280614","0","2903","1336","2021"
"809","ALIGN_HOLD","24306","19","104.3701171875","2","2000","3000000","90000","280615","280615","0","2903","1336","1931"
"810","ALIGN_HOLD","24305","18","98.876953125","-1","-1000","-3000000","90000","280616","280616","0","2903","1336","1841"
"811","ALIGN_HOLD","24306","19","104.3701171875","1","1000","2000000","90000","280617","280617","0","2903","1336","1751"
"812","ALIGN_HOLD","24308","21","115.3564453125","2","2000","1000000","90000","280618","280618","0","2903","1336","1661"
"813","ALIGN_HOLD","24308","21","115.3564453125","0","0","-2000000","90000","280619","280619","0","2903","1336","1571"
"814","ALIGN_HOLD","24304","17","93.3837890625","-4","-4000","-4000000","90000","280620","280620","0","2903","1336","1481"
"815","ALIGN_HOLD","24305","18","98.876953125","1","1000","5000000","90000","280621","280621","0","2903","1336","1391"
"816","ALIGN_HOLD","24303","16","87.890625","-2","-2000","-3000000","90000","280622","280622","0","2903","1336","1301"
"817","ALIGN_HOLD","24305","18","98.876953125","2","2000","4000000","90000","280623","280623","0","2903","1336","1211"
"818","ALIGN_HOLD","24300","13","71.4111328125","-5","-5000","-7000000","90000","280624","280624","0","2903","1336","1121"
"819","ALIGN_HOLD","24303","16","87.890625","3","3000","8000000","90000","280625","280625","0","2903","1336","1031"
"820","ALIGN_HOLD","24302","15","82.3974609375","-1","-1000","-4000000","90000","280626","280626","0","2903","1336","941"
"821","ALIGN_HOLD","24304","17","93.3837890625","2","2000","3000000","90000","280627","280627","0","2903","1336","851"
"822","ALIGN_HOLD","24303","16","87.890625","-1","-1000","-3000000","90000","280628","280628","0","2903","1336","761"
"823","ALIGN_HOLD","24301","14","76.904296875","-2","-2000","-1000000","90000","280629","280629","0","2903","1336","671"
"824","ALIGN_HOLD","24308","21","115.3564453125","7","7000","9000000","90000","280630","280630","0","2903","1336","581"
"825","ALIGN_HOLD","24302","15","82.3974609375","-6","-6000","-13000000","90000","280631","280631","0","2903","1336","491"
"826","ALIGN_HOLD","24303","16","87.890625","1","1000","7000000","90000","280632","280632","0","2903","1336","401"
"827","ALIGN_HOLD","24304","17","93.3837890625","1","1000","0","90000","280633","280633","0","2903","1336","311"
"828","ALIGN_HOLD","24305","18","98.876953125","1","1000","0","90000","280634","280634","0","2903","1336","221"
"829","ALIGN_HOLD","24309","22","120.849609375","4","4000","3000000","90000","280635","280635","0","2903","1336","131"
"830","ALIGN_HOLD","24305","18","98.876953125","-4","-4000","-8000000","90000","280636","280636","0","2903","1336","41"
"831","ALIGN_HOLD","24308","21","115.3564453125","3","3000","7000000","90000","280637","280637","0","2903","1336","2106"
"832","ALIGN_HOLD","24306","19","104.3701171875","-2","-2000","-5000000","90000","280638","280638","0","2903","1336","2016"
"833","ALIGN_HOLD","24305","18","98.876953125","-1","-1000","1000000","90000","280639","280639","0","2903","1336","1926"
"834","ALIGN_HOLD","24305","18","98.876953125","0","0","1000000","90000","280640","280640","0","2903","1336","1836"
"835","ALIGN_HOLD","24308","21","115.3564453125","3","3000","3000000","90000","280641","280641","0","2903","1336","1746"
"836","ALIGN_HOLD","24306","19","104.3701171875","-2","-2000","-5000000","90000","280642","280642","0","2903","1336","1656"
"837","ALIGN_HOLD","24302","15","82.3974609375","-4","-4000","-2000000","90000","280643","280643","0","2903","1336","1566"
"838","ALIGN_HOLD","24304","17","93.3837890625","2","2000","6000000","90000","280644","280644","0","2903","1336","1476"
"839","ALIGN_HOLD","24307","20","109.86328125","3","3000","1000000","90000","280645","280645","0","2903","1336","1386"
"840","ALIGN_HOLD","24304","17","93.3837890625","-3","-3000","-6000000","90000","280646","280646","0","2903","1336","1296"
"841","ALIGN_HOLD","24305","18","98.876953125","1","1000","4000000","90000","280647","280647","0","2903","1336","1206"
"842","ALIGN_HOLD","24304","17","93.3837890625","-1","-1000","-2000000","90000","280648","280648","0","2903","1336","1116"
"843","ALIGN_HOLD","24303","16","87.890625","-1","-1000","0","90000","280649","280649","0","2903","1336","1026"
"844","ALIGN_HOLD","24307","20","109.86328125","4","4000","5000000","90000","280650","280650","0","2903","1336","936"
"845","ALIGN_HOLD","24305","18","98.876953125","-2","-2000","-6000000","90000","280651","280651","0","2903","1336","846"
"846","ALIGN_HOLD","24306","19","104.3701171875","1","1000","3000000","90000","280652","280652","0","2903","1336","756"
"847","ALIGN_HOLD","24306","19","104.3701171875","0","0","-1000000","90000","280653","280653","0","2903","1336","666"
"848","ALIGN_HOLD","24306","19","104.3701171875","0","0","0","90000","280654","280654","0","2903","1336","576"
"849","ALIGN_HOLD","24306","19","104.3701171875","0","0","0","90000","280655","280655","0","2903","1336","486"
"850","ALIGN_HOLD","24307","20","109.86328125","1","1000","1000000","90000","280656","280656","0","2903","1336","396"
"851","ALIGN_HOLD","24302","15","82.3974609375","-5","-5000","-6000000","90000","280657","280657","0","2903","1336","306"
"852","ALIGN_HOLD","24306","19","104.3701171875","4","4000","9000000","90000","280658","280658","0","2903","1336","216"
"853","ALIGN_HOLD","24303","16","87.890625","-3","-3000","-7000000","90000","280659","280659","0","2903","1336","126"
"854","ALIGN_HOLD","24306","19","104.3701171875","3","3000","6000000","90000","280660","280660","0","2903","1336","36"
"855","ALIGN_HOLD","24304","17","93.3837890625","-2","-2000","-5000000","90000","280661","280661","0","2903","1336","2101"
"856","ALIGN_HOLD","24309","22","120.849609375","5","5000","7000000","90000","280662","280662","0","2903","1336","2011"
"857","ALIGN_HOLD","24303","16","87.890625","-6","-6000","-11000000","90000","280663","280663","0","2903","1336","1921"
"858","ALIGN_HOLD","24305","18","98.876953125","2","2000","8000000","90000","280664","280664","0","2903","1336","1831"
"859","ALIGN_HOLD","24308","21","115.3564453125","3","3000","1000000","90000","280665","280665","0","2903","1336","1741"
"860","ALIGN_HOLD","24306","19","104.3701171875","-2","-2000","-5000000","90000","280666","280666","0","2903","1336","1651"
"861","ALIGN_HOLD","24303","16","87.890625","-3","-3000","-1000000","90000","280667","280667","0","2903","1336","1561"
"862","ALIGN_HOLD","24310","23","126.3427734375","7","7000","10000000","90000","280668","280668","0","2903","1336","1471"
"863","ALIGN_HOLD","24306","19","104.3701171875","-4","-4000","-11000000","90000","280669","280669","0","2903","1336","1381"
"864","ALIGN_HOLD","24300","13","71.4111328125","-6","-6000","-2000000","90000","280670","280670","0","2903","1336","1291"
"865","ALIGN_HOLD","24303","16","87.890625","3","3000","9000000","90000","280671","280671","0","2903","1336","1201"
"866","ALIGN_HOLD","24298","11","60.4248046875","-5","-5000","-8000000","90000","280672","280672","0","2903","1336","1111"
"867","ALIGN_HOLD","24301","14","76.904296875","3","3000","8000000","90000","280673","280673","0","2903","1336","1021"
"868","ALIGN_HOLD","24306","19","104.3701171875","5","5000","2000000","90000","280674","280674","0","2903","1336","931"
"869","ALIGN_HOLD","24305","18","98.876953125","-1","-1000","-6000000","90000","280675","280675","0","2903","1336","841"
"870","ALIGN_HOLD","24306","19","104.3701171875","1","1000","2000000","90000","280676","280676","0","2903","1336","751"
"871","ALIGN_HOLD","24306","19","104.3701171875","0","0","-1000000","90000","280677","280677","0","2903","1336","661"
"872","ALIGN_HOLD","24307","20","109.86328125","1","1000","1000000","90000","280678","280678","0","2903","1336","571"
"873","ALIGN_HOLD","24303","16","87.890625","-4","-4000","-5000000","90000","280679","280679","0","2903","1336","481"
"874","ALIGN_HOLD","24306","19","104.3701171875","3","3000","7000000","90000","280680","280680","0","2903","1336","391"
"875","ALIGN_HOLD","24303","16","87.890625","-3","-3000","-6000000","90000","280681","280681","0","2903","1336","301"
"876","ALIGN_HOLD","24307","20","109.86328125","4","4000","7000000","90000","280682","280682","0","2903","1336","211"
"877","ALIGN_HOLD","24307","20","109.86328125","0","0","-4000000","90000","280683","280683","0","2903","1336","121"
"878","ALIGN_HOLD","24306","19","104.3701171875","-1","-1000","-1000000","90000","280684","280684","0","2903","1336","31"
"879","ALIGN_HOLD","24305","18","98.876953125","-1","-1000","0","90000","280685","280685","0","2903","1336","2096"
"880","ALIGN_HOLD","24308","21","115.3564453125","3","3000","4000000","90000","280686","280686","0","2903","1336","2006"
"881","ALIGN_HOLD","24305","18","98.876953125","-3","-3000","-6000000","90000","280687","280687","0","2903","1336","1916"
"882","ALIGN_HOLD","24306","19","104.3701171875","1","1000","4000000","90000","280688","280688","0","2903","1336","1826"
"883","ALIGN_HOLD","24307","20","109.86328125","1","1000","0","90000","280689","280689","0","2903","1336","1736"
"884","ALIGN_HOLD","24306","19","104.3701171875","-1","-1000","-2000000","90000","280690","280690","0","2903","1336","1646"
"885","ALIGN_HOLD","24306","19","104.3701171875","0","0","1000000","90000","280691","280691","0","2903","1336","1556"
"886","ALIGN_HOLD","24305","18","98.876953125","-1","-1000","-1000000","90000","280692","280692","0","2903","1336","1466"
"887","ALIGN_HOLD","24303","16","87.890625","-2","-2000","-1000000","90000","280693","280693","0","2903","1336","1376"
"888","ALIGN_HOLD","24308","21","115.3564453125","5","5000","7000000","90000","280694","280694","0","2903","1336","1286"
"889","ALIGN_HOLD","24304","17","93.3837890625","-4","-4000","-9000000","90000","280695","280695","0","2903","1336","1196"
"890","ALIGN_HOLD","24307","20","109.86328125","3","3000","7000000","90000","280696","280696","0","2903","1336","1106"
"891","ALIGN_HOLD","24304","17","93.3837890625","-3","-3000","-6000000","90000","280697","280697","0","2903","1336","1016"
"892","ALIGN_HOLD","24305","18","98.876953125","1","1000","4000000","90000","280698","280698","0","2903","1336","926"
"893","ALIGN_HOLD","24301","14","76.904296875","-4","-4000","-5000000","90000","280699","280699","0","2903","1336","836"
"894","ALIGN_HOLD","24303","16","87.890625","2","2000","6000000","90000","280700","280700","0","2903","1336","746"
"895","ALIGN_HOLD","24305","18","98.876953125","2","2000","0","90000","280701","280701","0","2903","1336","656"
"896","ALIGN_HOLD","24305","18","98.876953125","0","0","-2000000","90000","280702","280702","0","2903","1336","566"
"897","ALIGN_HOLD","24304","17","93.3837890625","-1","-1000","-1000000","90000","280703","280703","0","2903","1336","476"
"898","ALIGN_HOLD","24304","17","93.3837890625","0","0","1000000","90000","280704","280704","0","2903","1336","386"
"899","ALIGN_HOLD","24303","16","87.890625","-1","-1000","-1000000","90000","280705","280705","0","2903","1336","296"
"900","ALIGN_HOLD","24308","21","115.3564453125","5","5000","6000000","90000","280706","280706","0","2903","1336","206"
"901","ALIGN_HOLD","24307","20","109.86328125","-1","-1000","-6000000","90000","280707","280707","0","2903","1336","116"
"902","ALIGN_HOLD","24304","17","93.3837890625","-3","-3000","-2000000","90000","280708","280708","0","2903","1336","26"
"903","ALIGN_HOLD","24306","19","104.3701171875","2","2000","5000000","90000","280709","280709","0","2903","1336","2091"
"904","ALIGN_HOLD","24305","18","98.876953125","-1","-1000","-3000000","90000","280710","280710","0","2903","1336","2001"
"905","ALIGN_HOLD","24304","17","93.3837890625","-1","-1000","0","90000","280711","280711","0","2903","1336","1911"
"906","ALIGN_HOLD","24304","17","93.3837890625","0","0","1000000","90000","280712","280712","0","2903","1336","1821"
"907","ALIGN_HOLD","24305","18","98.876953125","1","1000","1000000","90000","280713","280713","0","2903","1336","1731"
"908","ALIGN_HOLD","24308","21","115.3564453125","3","3000","2000000","90000","280714","280714","0","2903","1336","1641"
"909","ALIGN_HOLD","24305","18","98.876953125","-3","-3000","-6000000","90000","280715","280715","0","2903","1336","1551"
"910","ALIGN_HOLD","24305","18","98.876953125","0","0","3000000","90000","280716","280716","0","2903","1336","1461"
"911","ALIGN_HOLD","24304","17","93.3837890625","-1","-1000","-1000000","90000","280717","280717","0","2903","1336","1371"
"912","ALIGN_HOLD","24303","16","87.890625","-1","-1000","0","90000","280718","280718","0","2903","1336","1281"
"913","ALIGN_HOLD","24303","16","87.890625","0","0","1000000","90000","280719","280719","0","2903","1336","1191"
"914","ALIGN_HOLD","24308","21","115.3564453125","5","5000","5000000","90000","280720","280720","0","2903","1336","1101"
"915","ALIGN_HOLD","24306","19","104.3701171875","-2","-2000","-7000000","90000","280721","280721","0","2903","1336","1011"
"916","ALIGN_HOLD","24305","18","98.876953125","-1","-1000","1000000","90000","280722","280722","0","2903","1336","921"
