"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"243","ALIGN_RAMP","40592","-1","-5.4931640625","5","5000","8000000","48600","396112","396112","0","2902","1336","782"
"244","ALIGN_RAMP","40591","-2","-10.986328125","-1","-1000","-6000000","48800","396113","396113","0","2902","1336","692"
"245","ALIGN_RAMP","40590","-3","-16.4794921875","-1","-1000","0","49000","396114","396114","0","2902","1336","602"
"246","ALIGN_RAMP","40588","-5","-27.4658203125","-2","-2000","-1000000","49200","396115","396115","0","2902","1336","512"
"247","ALIGN_RAMP","40588","-5","-27.4658203125","0","0","2000000","49400","396116","396116","0","2902","1336","422"
"248","ALIGN_RAMP","40591","-2","-10.986328125","3","3000","3000000","49600","396117","396117","0","2902","1336","332"
"249","ALIGN_RAMP","40592","-1","-5.4931640625","1","1000","-2000000","49800","396118","396118","0","2902","1336","242"
"250","ALIGN_RAMP","40592","-1","-5.4931640625","0","0","-1000000","50000","396119","396119","0","2902","1336","152"
"251","ALIGN_RAMP","40590","-3","-16.4794921875","-2","-2000","-2000000","50200","396120","396120","0","2902","1336","62"
"252","ALIGN_RAMP","40591","-2","-10.986328125","1","1000","3000000","50400","396121","396121","0","2902","1336","2127"
"253","ALIGN_RAMP","40589","-4","-21.97265625","-2","-2000","-3000000","50600","396122","396122","0","2902","1336","2037"
"254","ALIGN_RAMP","40590","-3","-16.4794921875","1","1000","3000000","50800","396123","396123","0","2902","1336","1947"
"255","ALIGN_RAMP","40588","-5","-27.4658203125","-2","-2000","-3000000","51000","396124","396124","0","2902","1336","1857"
"256","ALIGN_RAMP","40593","0","0","5","5000","7000000","51200","396125","396125","0","2902","1336","1767"
"257","ALIGN_RAMP","40594","1","5.4931640625","1","1000","-4000000","51400","396126","396126","0","2902","1336","1677"
"258","ALIGN_RAMP","40587","-6","-32.958984375","-7","-7000","-8000000","51600","396127","396127","0","2902","1336","1587"
"259","ALIGN_RAMP","40593","0","0","6","6000","13000000","51800","396128","396128","0","2902","1336","1497"
"260","ALIGN_RAMP","40590","-3","-16.4794921875","-3","-3000","-9000000","52000","396129","396129","0","2902","1336","1407"
"261","ALIGN_RAMP","40592","-1","-5.4931640625","2","2000","5000000","52200","396130","396130","0","2902","1336","1317"
"262","ALIGN_RAMP","40593","0","0","1","1000","-1000000","52400","396131","396131","0","2902","1336","1227"
"263","ALIGN_RAMP","40589","-4","-21.97265625","-4","-4000","-5000000","52600","396132","396132","0","2902","1336","1137"
"264","ALIGN_RAMP","40591","-2","-10.986328125","2","2000","6000000","52800","396133","396133","0","2902","1336","1047"
"265","ALIGN_RAMP","40589","-4","-21.97265625","-2","-2000","-4000000","53000","396134","396134","0","2902","1336","957"
"266","ALIGN_RAMP","40591","-2","-10.986328125","2","2000","4000000","53200","396135","396135","0","2902","1336","867"
"267","ALIGN_RAMP","40589","-4","-21.97265625","-2","-2000","-4000000","53400","396136","396136","0","2902","1336","777"
"268","ALIGN_RAMP","40591","-2","-10.986328125","2","2000","4000000","53600","396137","396137","0","2902","1336","687"
"269","ALIGN_RAMP","40587","-6","-32.958984375","-4","-4000","-6000000","53800","396138","396138","0","2902","1336","597"
"270","ALIGN_RAMP","40589","-4","-21.97265625","2","2000","6000000","54000","396139","396139","0","2902","1336","507"
"271","ALIGN_RAMP","40589","-4","-21.97265625","0","0","-2000000","54200","396140","396140","0","2902","1336","417"
"272","ALIGN_RAMP","40591","-2","-10.986328125","2","2000","2000000","54400","396141","396141","0","2902","1336","327"
"273","ALIGN_RAMP","40591","-2","-10.986328125","0","0","-2000000","54600","396142","396142","0","2902","1336","237"
"274","ALIGN_RAMP","40587","-6","-32.958984375","-4","-4000","-4000000","54800","396143","396143","0","2902","1336","147"
"275","ALIGN_RAMP","40594","1","5.4931640625","7","7000","11000000","55000","396144","396144","0","2902","1336","57"
"276","ALIGN_RAMP","40591","-2","-10.986328125","-3","-3000","-10000000","55200","396145","396145","0","2902","1336","2122"
"277","ALIGN_RAMP","40589","-4","-21.97265625","-2","-2000","1000000","55400","396146","396146","0","2902","1336","2032"
"278","ALIGN_RAMP","40595","2","10.986328125","6","6000","8000000","55600","396147","396147","0","2902","1336","1942"
"279","ALIGN_RAMP","40589","-4","-21.97265625","-6","-6000","-12000000","55800","396148","396148","0","2902","1336","1852"
"280","ALIGN_RAMP","40590","-3","-16.4794921875","1","1000","7000000","56000","396149","396149","0","2902","1336","1762"
"281","ALIGN_RAMP","40591","-2","-10.986328125","1","1000","0","56200","396150","396150","0","2902","1336","1672"
"282","ALIGN_RAMP","40593","0","0","2","2000","1000000","56400","396151","396151","0","2902","1336","1582"
"283","ALIGN_RAMP","40590","-3","-16.4794921875","-3","-3000","-5000000","56600","396152","396152","0","2902","1336","1492"
"284","ALIGN_RAMP","40591","-2","-10.986328125","1","1000","4000000","56800","396153","396153","0","2902","1336","1402"
"285","ALIGN_RAMP","40592","-1","-5.4931640625","1","1000","0","57000","396154","396154","0","2902","1336","1312"
"286","ALIGN_RAMP","40592","-1","-5.4931640625","0","0","-1000000","57200","396155","396155","0","2902","1336","1222"
"287","ALIGN_RAMP","40590","-3","-16.4794921875","-2","-2000","-2000000","57400","396156","396156","0","2902","1336","1132"
"288","ALIGN_RAMP","40589","-4","-21.97265625","-1","-1000","1000000","57600","396157","396157","0","2902","1336","1042"
"289","ALIGN_RAMP","40587","-6","-32.958984375","-2","-2000","-1000000","57800","396158","396158","0","2902","1336","952"
"290","ALIGN_RAMP","40593","0","0","6","6000","8000000","58000","396159","396159","0","2902","1336","862"
"291","ALIGN_RAMP","40593","0","0","0","0","-6000000","58200","396160","396160","0","2902","1336","772"
"292","ALIGN_RAMP","40591","-2","-10.986328125","-2","-2000","-2000000","58400","396161","396161","0","2902","1336","682"
"293","ALIGN_RAMP","40591","-2","-10.986328125","0","0","2000000","58600","396162","396162","0","2902","1336","592"
"294","ALIGN_RAMP","40590","-3","-16.4794921875","-1","-1000","-1000000","58800","396163","396163","0","2902","1336","502"
"295","ALIGN_RAMP","40592","-1","-5.4931640625","2","2000","3000000","59000","396164","396164","0","2902","1336","412"
"296","ALIGN_RAMP","40593","0","0","1","1000","-1000000","59200","396165","396165","0","2902","1336","322"
"297","ALIGN_RAMP","40592","-1","-5.4931640625","-1","-1000","-2000000","59400","396166","396166","0","2902","1336","232"
"298","ALIGN_RAMP","40587","-6","-32.958984375","-5","-5000","-4000000","59600","396167","396167","0","2902","1336","142"
"299","ALIGN_RAMP","40588","-5","-27.4658203125","1","1000","6000000","59800","396168","396168","0","2902","1336","52"
"300","ALIGN_RAMP","40590","-3","-16.4794921875","2","2000","1000000","60000","396169","396169","0","2902","1336","2117"
"301","ALIGN_RAMP","40588","-5","-27.4658203125","-2","-2000","-4000000","60200","396170","396170","0","2902","1336","2027"
"302","ALIGN_RAMP","40593","0","0","5","5000","7000000","60400","396171","396171","0","2902","1336","1937"
"303","ALIGN_RAMP","40589","-4","-21.97265625","-4","-4000","-9000000","60600","396172","396172","0","2902","1336","1847"
"304","ALIGN_RAMP","40589","-4","-21.97265625","0","0","4000000","60800","396173","396173","0","2902","1336","1757"
"305","ALIGN_RAMP","40590","-3","-16.4794921875","1","1000","1000000","61000","396174","396174","0","2902","1336","1667"
"306","ALIGN_RAMP","40590","-3","-16.4794921875","0","0","-1000000","61200","396175","396175","0","2902","1336","1577"
"307","ALIGN_RAMP","40590","-3","-16.4794921875","0","0","0","61400","396176","396176","0","2902","1336","1487"
"308","ALIGN_RAMP","40590","-3","-16.4794921875","0","0","0","61600","396177","396177","0","2902","1336","1397"
"309","ALIGN_RAMP","40591","-2","-10.986328125","1","1000","1000000","61800","396178","396178","0","2902","1336","1307"
"310","ALIGN_RAMP","40588","-5","-27.4658203125","-3","-3000","-4000000","62000","396179","396179","0","2902","1336","1217"
"311","ALIGN_RAMP","40593","0","0","5","5000","8000000","62200","396180","396180","0","2902","1336","1127"
"312","ALIGN_RAMP","40590","-3","-16.4794921875","-3","-3000","-8000000","62400","396181","396181","0","2902","1336","1037"
"313","ALIGN_RAMP","40591","-2","-10.986328125","1","1000","4000000","62600","396182","396182","0","2902","1336","947"
"314","ALIGN_RAMP","40590","-3","-16.4794921875","-1","-1000","-2000000","62800","396183","396183","0","2902","1336","857"
"315","ALIGN_RAMP","40589","-4","-21.97265625","-1","-1000","0","63000","396184","396184","0","2902","1336","767"
"316","ALIGN_RAMP","40592","-1","-5.4931640625","3","3000","4000000","63200","396185","396185","0","2902","1336","677"
"317","ALIGN_RAMP","40591","-2","-10.986328125","-1","-1000","-4000000","63400","396186","396186","0","2902","1336","587"
"318","ALIGN_RAMP","40590","-3","-16.4794921875","-1","-1000","0","63600","396187","396187","0","2902","1336","497"
"319","ALIGN_RAMP","40588","-5","-27.4658203125","-2","-2000","-1000000","63800","396188","396188","0","2902","1336","407"
"320","ALIGN_RAMP","40589","-4","-21.97265625","1","1000","3000000","64000","396189","396189","0","2902","1336","317"
"321","ALIGN_RAMP","40590","-3","-16.4794921875","1","1000","0","64200","396190","396190","0","2902","1336","227"
"322","ALIGN_RAMP","40588","-5","-27.4658203125","-2","-2000","-3000000","64400","396191","396191","0","2902","1336","137"
"323","ALIGN_RAMP","40592","-1","-5.4931640625","4","4000","6000000","64600","396192","396192","0","2902","1336","47"
"324","ALIGN_RAMP","40592","-1","-5.4931640625","0","0","-4000000","64800","396193","396193","0","2902","1336","2112"
"325","ALIGN_RAMP","40596","3","16.4794921875","4","4000","4000000","65000","396194","396194","0","2902","1336","2022"
"326","ALIGN_RAMP","40591","-2","-10.986328125","-5","-5000","-9000000","65200","396195","396195","0","2902","1336","1932"
"327","ALIGN_RAMP","40587","-6","-32.958984375","-4","-4000","1000000","65400","396196","396196","0","2902","1336","1842"
"328","ALIGN_RAMP","40587","-6","-32.958984375","0","0","4000000","65600","396197","396197","0","2902","1336","1752"
"329","ALIGN_RAMP","40594","1","5.4931640625","7","7000","7000000","65800","396198","396198","0","2902","1336","1662"
"330","ALIGN_RAMP","40591","-2","-10.986328125","-3","-3000","-10000000","66000","396199","396199","0","2902","1336","1572"
"331","ALIGN_RAMP","40593","0","0","2","2000","5000000","66200","396200","396200","0","2902","1336","1482"
"332","ALIGN_RAMP","40594","1","5.4931640625","1","1000","-1000000","66400","396201","396201","0","2902","1336","1392"
"333","ALIGN_RAMP","40594","1","5.4931640625","0","0","-1000000","66600","396202","396202","0","2902","1336","1302"
"334","ALIGN_RAMP","40593","0","0","-1","-1000","-1000000","66800","396203","396203","0","2902","1336","1212"
"335","ALIGN_RAMP","40593","0","0","0","0","1000000","67000","396204","396204","0","2902","1336","1122"
"336","ALIGN_RAMP","40591","-2","-10.986328125","-2","-2000","-2000000","67200","396205","396205","0","2902","1336","1032"
"337","ALIGN_RAMP","40594","1","5.4931640625","3","3000","5000000","67400","396206","396206","0","2902","1336","942"
"338","ALIGN_RAMP","40591","-2","-10.986328125","-3","-3000","-6000000","67600","396207","396207","0","2902","1336","852"
"339","ALIGN_RAMP","40590","-3","-16.4794921875","-1","-1000","2000000","67800","396208","396208","0","2902","1336","762"
"340","ALIGN_RAMP","40588","-5","-27.4658203125","-2","-2000","-1000000","68000","396209","396209","0","2902","1336","672"
"341","ALIGN_RAMP","40594","1","5.4931640625","6","6000","8000000","68200","396210","396210","0","2902","1336","582"
"342","ALIGN_RAMP","40592","-1","-5.4931640625","-2","-2000","-8000000","68400","396211","396211","0","2902","1336","492"
"343","ALIGN_RAMP","40594","1","5.4931640625","2","2000","4000000","68600","396212","396212","0","2902","1336","402"
"344","ALIGN_RAMP","40590","-3","-16.4794921875","-4","-4000","-6000000","68800","396213","396213","0","2902","1336","312"
"345","ALIGN_RAMP","40592","-1","-5.4931640625","2","2000","6000000","69000","396214","396214","0","2902","1336","222"
"346","ALIGN_RAMP","40597","4","21.97265625","5","5000","3000000","69200","396215","396215","0","2902","1336","132"
"347","ALIGN_RAMP","40590","-3","-16.4794921875","-7","-7000","-12000000","69400","396216","396216","0","2902","1336","42"
"348","ALIGN_RAMP","40595","2","10.986328125","5","5000","12000000","69600","396217","396217","0","2902","1336","2107"
"349","ALIGN_RAMP","40596","3","16.4794921875","1","1000","-4000000","69800","396218","396218","0","2902","1336","2017"
"350","ALIGN_RAMP","40592","-1","-5.4931640625","-4","-4000","-5000000","70000","396219","396219","0","2902","1336","1927"
"351","ALIGN_RAMP","40592","-1","-5.4931640625","0","0","4000000","70200","396220","396220","0","2902","1336","1837"
"352","ALIGN_RAMP","40595","2","10.986328125","3","3000","3000000","70400","396221","396221","0","2902","1336","1747"
"353","ALIGN_RAMP","40596","3","16.4794921875","1","1000","-2000000","70600","396222","396222","0","2902","1336","1657"
"354","ALIGN_RAMP","40592","-1","-5.4931640625","-4","-4000","-5000000","70800","396223","396223","0","2902","1336","1567"
"355","ALIGN_RAMP","40592","-1","-5.4931640625","0","0","4000000","71000","396224","396224","0","2902","1336","1477"
"356","ALIGN_RAMP","40594","1","5.4931640625","2","2000","2000000","71200","396225","396225","0","2902","1336","1387"
"357","ALIGN_RAMP","40594","1","5.4931640625","0","0","-2000000","71400","396226","396226","0","2902","1336","1297"
"358","ALIGN_RAMP","40594","1","5.4931640625","0","0","0","71600","396227","396227","0","2902","1336","1207"
"359","ALIGN_RAMP","40594","1","5.4931640625","0","0","0","71800","396228","396228","0","2902","1336","1117"
"360","ALIGN_RAMP","40589","-4","-21.97265625","-5","-5000","-5000000","72000","396229","396229","0","2902","1336","1027"
"361","ALIGN_RAMP","40595","2","10.986328125","6","6000","11000000","72200","396230","396230","0","2902","1336","937"
"362","ALIGN_RAMP","40594","1","5.4931640625","-1","-1000","-7000000","72400","396231","396231","0","2902","1336","847"
"363","ALIGN_RAMP","40591","-2","-10.986328125","-3","-3000","-2000000","72600","396232","396232","0","2902","1336","757"
"364","ALIGN_RAMP","40591","-2","-10.986328125","0","0","3000000","72800","396233","396233","0","2902","1336","667"
"365","ALIGN_RAMP","40593","0","0","2","2000","2000000","73000","396234","396234","0","2902","1336","577"
"366","ALIGN_RAMP","40592","-1","-5.4931640625","-1","-1000","-3000000","73200","396235","396235","0","2902","1336","487"
"367","ALIGN_RAMP","40590","-3","-16.4794921875","-2","-2000","-1000000","73400","396236","396236","0","2902","1336","397"
"368","ALIGN_RAMP","40594","1","5.4931640625","4","4000","6000000","73600","396237","396237","0","2902","1336","307"
"369","ALIGN_RAMP","40590","-3","-16.4794921875","-4","-4000","-8000000","73800","396238","396238","0","2902","1336","217"
"370","ALIGN_RAMP","40594","1","5.4931640625","4","4000","8000000","74000","396239","396239","0","2902","1336","127"
"371","ALIGN_RAMP","40592","-1","-5.4931640625","-2","-2000","-6000000","74200","396240","396240","0","2902","1336","37"
"372","ALIGN_RAMP","40596","3","16.4794921875","4","4000","6000000","74400","396241","396241","0","2902","1336","2102"
"373","ALIGN_RAMP","40592","-1","-5.4931640625","-4","-4000","-8000000","74600","396242","396242","0","2902","1336","2012"
"374","ALIGN_RAMP","40595","2","10.986328125","3","3000","7000000","74800","396243","396243","0","2902","1336","1922"
"375","ALIGN_RAMP","40592","-1","-5.4931640625","-3","-3000","-6000000","75000","396244","396244","0","2902","1336","1832"
"376","ALIGN_RAMP","40591","-2","-10.986328125","-1","-1000","2000000","75200","396245","396245","0","2902","1336","1742"
"377","ALIGN_RAMP","40593","0","0","2","2000","3000000","75400","396246","396246","0","2902","1336","1652"
"378","ALIGN_RAMP","40594","1","5.4931640625","1","1000","-1000000","75600","396247","396247","0","2902","1336","1562"
"379","ALIGN_RAMP","40596","3","16.4794921875","2","2000","1000000","75800","396248","396248","0","2902","1336","1472"
"380","ALIGN_RAMP","40592","-1","-5.4931640625","-4","-4000","-6000000","76000","396249","396249","0","2902","1336","1382"
"381","ALIGN_RAMP","40596","3","16.4794921875","4","4000","8000000","76200","396250","396250","0","2902","1336","1292"
"382","ALIGN_RAMP","40593","0","0","-3","-3000","-7000000","76400","396251","396251","0","2902","1336","1202"
"383","ALIGN_RAMP","40596","3","16.4794921875","3","3000","6000000","76600","396252","396252","0","2902","1336","1112"
"384","ALIGN_RAMP","40593","0","0","-3","-3000","-6000000","76800","396253","396253","0","2902","1336","1022"
"385","ALIGN_RAMP","40595","2","10.986328125","2","2000","5000000","77000","396254","396254","0","2902","1336","932"
"386","ALIGN_RAMP","40593","0","0","-2","-2000","-4000000","77200","396255","396255","0","2902","1336","842"
"387","ALIGN_RAMP","40595","2","10.986328125","2","2000","4000000","77400","396256","396256","0","2902","1336","752"
"388","ALIGN_RAMP","40596","3","16.4794921875","1","1000","-1000000","77600","396257","396257","0","2902","1336","662"
"389","ALIGN_RAMP","40593","0","0","-3","-3000","-4000000","77800","396258","396258","0","2902","1336","572"
"390","ALIGN_RAMP","40595","2","10.986328125","2","2000","5000000","78000","396259","396259","0","2902","1336","482"
"391","ALIGN_RAMP","40596","3","16.4794921875","1","1000","-1000000","78200","396260","396260","0","2902","1336","392"
"392","ALIGN_RAMP","40594","1","5.4931640625","-2","-2000","-3000000","78400","396261","396261","0","2902","1336","302"
"393","ALIGN_RAMP","40592","-1","-5.4931640625","-2","-2000","0","78600","396262","396262","0","2902","1336","212"
"394","ALIGN_RAMP","40591","-2","-10.986328125","-1","-1000","1000000","78800","396263","396263","0","2902","1336","122"
"395","ALIGN_RAMP","40594","1","5.4931640625","3","3000","4000000","79000","396264","396264","0","2902","1336","32"
"396","ALIGN_RAMP","40593","0","0","-1","-1000","-4000000","79200","396265","396265","0","2902","1336","2097"
"397","ALIGN_RAMP","40594","1","5.4931640625","1","1000","2000000","79400","396266","396266","0","2902","1336","2007"
"398","ALIGN_RAMP","40592","-1","-5.4931640625","-2","-2000","-3000000","79600","396267","396267","0","2902","1336","1917"
"399","ALIGN_RAMP","40596","3","16.4794921875","4","4000","6000000","79800","396268","396268","0","2902","1336","1827"
"400","ALIGN_RAMP","40593","0","0","-3","-3000","-7000000","80000","396269","396269","0","2903","1336","1803"
"401","ALIGN_RAMP","40596","3","16.4794921875","3","3000","6000000","80200","396270","396270","0","2903","1336","1647"
"402","ALIGN_RAMP","40595","2","10.986328125","-1","-1000","-4000000","80400","396271","396271","0","2902","1336","1557"
"403","ALIGN_RAMP","40595","2","10.986328125","0","0","1000000","80600","396272","396272","0","2902","1336","1467"
"404","ALIGN_RAMP","40594","1","5.4931640625","-1","-1000","-1000000","80800","396273","396273","0","2902","1336","1377"
"405","ALIGN_RAMP","40593","0","0","-1","-1000","0","81000","396274","396274","0","2902","1336","1287"
"406","ALIGN_RAMP","40594","1","5.4931640625","1","1000","2000000","81200","396275","396275","0","2902","1336","1197"
"407","ALIGN_RAMP","40593","0","0","-1","-1000","-2000000","81400","396276","396276","0","2902","1336","1107"
"408","ALIGN_RAMP","40596","3","16.4794921875","3","3000","4000000","81600","396277","396277","0","2902","1336","1017"
"409","ALIGN_RAMP","40594","1","5.4931640625","-2","-2000","-5000000","81800","396278","396278","0","2902","1336","927"
"410","ALIGN_RAMP","40595","2","10.986328125","1","1000","3000000","82000","396279","396279","0","2902","1336","837"
"411","ALIGN_RAMP","40596","3","16.4794921875","1","1000","0","82200","396280","396280","0","2902","1336","747"
"412","ALIGN_RAMP","40593","0","0","-3","-3000","-4000000","82400","396281","396281","0","2902","1336","657"
"413","ALIGN_RAMP","40591","-2","-10.986328125","-2","-2000","1000000","82600","396282","396282","0","2902","1336","567"
"414","ALIGN_RAMP","40593","0","0","2","2000","4000000","82800","396283","396283","0","2902","1336","477"
"415","ALIGN_RAMP","40595","2","10.986328125","2","2000","0","83000","396284","396284","0","2902","1336","387"
"416","ALIGN_RAMP","40594","1","5.4931640625","-1","-1000","-3000000","83200","396285","396285","0","2902","1336","297"
"417","ALIGN_RAMP","40595","2","10.986328125","1","1000","2000000","83400","396286","396286","0","2902","1336","207"
"418","ALIGN_RAMP","40595","2","10.986328125","0","0","-1000000","83600","396287","396287","0","2902","1336","117"
"419","ALIGN_RAMP","40592","-1","-5.4931640625","-3","-3000","-3000000","83800","396288","396288","0","2902","1336","27"
"420","ALIGN_RAMP","40594","1","5.4931640625","2","2000","5000000","84000","396289","396289","0","2902","1336","2092"
"421","ALIGN_RAMP","40593","0","0","-1","-1000","-3000000","84200","396290","396290","0","2902","1336","2002"
"422","ALIGN_RAMP","40593","0","0","0","0","1000000","84400","396291","396291","0","2902","1336","1912"
"423","ALIGN_RAMP","40596","3","16.4794921875","3","3000","3000000","84600","396292","396292","0","2902","1336","1822"
"424","ALIGN_RAMP","40594","1","5.4931640625","-2","-2000","-5000000","84800","396293","396293","0","2902","1336","1732"
"425","ALIGN_RAMP","40596","3","16.4794921875","2","2000","4000000","85000","396294","396294","0","2902","1336","1642"
"426","ALIGN_RAMP","40595","2","10.986328125","-1","-1000","-3000000","85200","396295","396295","0","2902","1336","1552"
"427","ALIGN_RAMP","40596","3","16.4794921875","1","1000","2000000","85400","396296","396296","0","2902","1336","1462"
"428","ALIGN_RAMP","40596","3","16.4794921875","0","0","-1000000","85600","396297","396297","0","2902","1336","1372"
"429","ALIGN_RAMP","40594","1","5.4931640625","-2","-2000","-2000000","85800","396298","396298","0","2902","1336","1282"
"430","ALIGN_RAMP","40595","2","10.986328125","1","1000","3000000","86000","396299","396299","0","2902","1336","1192"
"431","ALIGN_RAMP","40593","0","0","-2","-2000","-3000000","86200","396300","396300","0","2902","1336","1102"
"432","ALIGN_RAMP","40596","3","16.4794921875","3","3000","5000000","86400","396301","396301","0","2902","1336","1012"
"433","ALIGN_RAMP","40594","1","5.4931640625","-2","-2000","-5000000","86600","396302","396302","0","2902","1336","922"
"434","ALIGN_RAMP","40595","2","10.986328125","1","1000","3000000","86800","396303","396303","0","2902","1336","832"
"435","ALIGN_RAMP","40596","3","16.4794921875","1","1000","0","87000","396304","396304","0","2902","1336","742"
"436","ALIGN_RAMP","40597","4","21.97265625","1","1000","0","87200","396305","396305","0","2902","1336","652"
"437","ALIGN_RAMP","40594","1","5.4931640625","-3","-3000","-4000000","87400","396306","396306","0","2902","1336","562"
"438","ALIGN_RAMP","40593","0","0","-1","-1000","2000000","87600","396307","396307","0","2902","1336","472"
"439","ALIGN_RAMP","40594","1","5.4931640625","1","1000","2000000","87800","396308","396308","0","2902","1336","382"
"440","ALIGN_RAMP","40594","1","5.4931640625","0","0","-1000000","88000","396309","396309","0","2902","1336","292"
"441","ALIGN_RAMP","40592","-1","-5.4931640625","-2","-2000","-2000000","88200","396310","396310","0","2902","1336","202"
"442","ALIGN_RAMP","40591","-2","-10.986328125","-1","-1000","1000000","88400","396311","396311","0","2902","1336","112"
"443","ALIGN_RAMP","40596","3","16.4794921875","5","5000","6000000","88600","396312","396312","0","2902","1336","22"
"444","ALIGN_RAMP","40594","1","5.4931640625","-2","-2000","-7000000","88800","396313","396313","0","2902","1336","2087"
"445","ALIGN_RAMP","40596","3","16.4794921875","2","2000","4000000","89000","396314","396314","0","2902","1336","1997"
"446","ALIGN_RAMP","40593","0","0","-3","-3000","-5000000","89200","396315","396315","0","2902","1336","1907"
"447","ALIGN_RAMP","40596","3","16.4794921875","3","3000","6000000","89400","396316","396316","0","2902","1336","1817"
"448","ALIGN_RAMP","40592","-1","-5.4931640625","-4","-4000","-7000000","89600","396317","396317","0","2902","1336","1727"
"449","ALIGN_RAMP","40596","3","16.4794921875","4","4000","8000000","89800","396318","396318","0","2902","1336","1637"
"450","ALIGN_RAMP","40596","3","16.4794921875","0","0","-4000000","90000","396319","396319","0","2902","1336","1547"
"451","ALIGN_RAMP","40596","3","16.4794921875","0","0","0","90200","396320","396320","0","2902","1336","1457"
"452","ALIGN_RAMP","40595","2","10.986328125","-1","-1000","-1000000","90400","396321","396321","0","2902","1336","1367"
"453","ALIGN_RAMP","40594","1","5.4931640625","-1","-1000","0","90600","396322","396322","0","2902","1336","1277"
"454","ALIGN_RAMP","40596","3","16.4794921875","2","2000","3000000","90800","396323","396323","0","2902","1336","1187"
"455","ALIGN_RAMP","40596","3","16.4794921875","0","0","-2000000","91000","396324","396324","0","2902","1336","1097"
"456","ALIGN_RAMP","40594","1","5.4931640625","-2","-2000","-2000000","91200","396325","396325","0","2902","1336","1007"
"457","ALIGN_RAMP","40597","4","21.97265625","3","3000","5000000","91400","396326","396326","0","2902","1336","917"
"458","ALIGN_RAMP","40594","1","5.4931640625","-3","-3000","-6000000","91600","396327","396327","0","2902","1336","827"
"459","ALIGN_RAMP","40593","0","0","-1","-1000","2000000","91800","396328","396328","0","2902","1336","737"
"460","ALIGN_RAMP","40595","2","10.986328125","2","2000","3000000","92000","396329","396329","0","2902","1336","647"
"461","ALIGN_RAMP","40595","2","10.986328125","0","0","-2000000","92200","396330","396330","0","2902","1336","557"
"462","ALIGN_RAMP","40593","0","0","-2","-2000","-2000000","92400","396331","396331","0","2902","1336","467"
"463","ALIGN_RAMP","40594","1","5.4931640625","1","1000","3000000","92600","396332","396332","0","2902","1336","377"
"464","ALIGN_RAMP","40596","3","16.4794921875","2","2000","1000000","92800","396333","396333","0","2902","1336","287"
"465","ALIGN_RAMP","40591","-2","-10.986328125","-5","-5000","-7000000","93000","396334","396334","0","2902","1336","197"
"466","ALIGN_RAMP","40598","5","27.4658203125","7","7000","12000000","93200","396335","396335","0","2902","1336","107"
"467","ALIGN_RAMP","40590","-3","-16.4794921875","-8","-8000","-15000000","93400","396336","396336","0","2902","1336","17"
"468","ALIGN_RAMP","40596","3","16.4794921875","6","6000","14000000","93600","396337","396337","0","2902","1336","2082"
"469","ALIGN_RAMP","40595","2","10.986328125","-1","-1000","-7000000","93800","396338","396338","0","2902","1336","1992"
"470","ALIGN_RAMP","40594","1","5.4931640625","-1","-1000","0","94000","396339","396339","0","2902","1336","1902"
"471","ALIGN_RAMP","40595","2","10.986328125","1","1000","2000000","94200","396340","396340","0","2902","1336","1812"
"472","ALIGN_RAMP","40591","-2","-10.986328125","-4","-4000","-5000000","94400","396341","396341","0","2902","1336","1722"
"473","ALIGN_RAMP","40591","-2","-10.986328125","0","0","4000000","94600","396342","396342","0","2902","1336","1632"
"474","ALIGN_RAMP","40594","1","5.4931640625","3","3000","3000000","94800","396343","396343","0","2902","1336","1542"
"475","ALIGN_RAMP","40593","0","0","-1","-1000","-4000000","95000","396344","396344","0","2902","1336","1452"
"476","ALIGN_RAMP","40592","-1","-5.4931640625","-1","-1000","0","95200","396345","396345","0","2902","1336","1362"
"477","ALIGN_RAMP","40596","3","16.4794921875","4","4000","5000000","95400","396346","396346","0","2902","1336","1272"
"478","ALIGN_RAMP","40597","4","21.97265625","1","1000","-3000000","95600","396347","396347","0","2902","1336","1182"
"479","ALIGN_RAMP","40595","2","10.986328125","-2","-2000","-3000000","95800","396348","396348","0","2902","1336","1092"
"480","ALIGN_RAMP","40595","2","10.986328125","0","0","2000000","96000","396349","396349","0","2902","1336","1002"
"481","ALIGN_RAMP","40598","5","27.4658203125","3","3000","3000000","96200","396350","396350","0","2902","1336","912"
"482","ALIGN_RAMP","40595","2","10.986328125","-3","-3000","-6000000","96400","396351","396351","0","2902","1336","822"
"483","ALIGN_RAMP","40594","1","5.4931640625","-1","-1000","2000000","96600","396352","396352","0","2902","1336","732"
"484","ALIGN_RAMP","40597","4","21.97265625","3","3000","4000000","96800","396353","396353","0","2902","1336","642"
"485","ALIGN_RAMP","40599","6","32.958984375","2","2000","-1000000","97000","396354","396354","0","2902","1336","552"
"486","ALIGN_RAMP","40596","3","16.4794921875","-3","-3000","-5000000","97200","396355","396355","0","2902","1336","462"
"487","ALIGN_RAMP","40594","1","5.4931640625","-2","-2000","1000000","97400","396356","396356","0","2902","1336","372"
