"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"481","ALIGN_RAMP","9685","-109","-598.7548828125","4","4000","8000000","76960","184627","184627","0","2902","1336","1456"
"482","ALIGN_RAMP","9685","-109","-598.7548828125","0","0","-4000000","77120","184628","184628","0","2902","1336","1366"
"483","ALIGN_RAMP","9687","-107","-587.7685546875","2","2000","2000000","77280","184629","184629","0","2902","1336","1276"
"484","ALIGN_RAMP","9688","-106","-582.275390625","1","1000","-1000000","77440","184630","184630","0","2902","1336","1186"
"485","ALIGN_RAMP","9684","-110","-604.248046875","-4","-4000","-5000000","77600","184631","184631","0","2902","1336","1096"
"486","ALIGN_RAMP","9684","-110","-604.248046875","0","0","4000000","77760","184632","184632","0","2902","1336","1006"
"487","ALIGN_RAMP","9688","-106","-582.275390625","4","4000","4000000","77920","184633","184633","0","2902","1336","916"
"488","ALIGN_RAMP","9681","-113","-620.7275390625","-7","-7000","-11000000","78080","184634","184634","0","2902","1336","826"
"489","ALIGN_RAMP","9682","-112","-615.234375","1","1000","8000000","78240","184635","184635","0","2902","1336","736"
"490","ALIGN_RAMP","9685","-109","-598.7548828125","3","3000","2000000","78400","184636","184636","0","2902","1336","646"
"491","ALIGN_RAMP","9682","-112","-615.234375","-3","-3000","-6000000","78560","184637","184637","0","2902","1336","556"
"492","ALIGN_RAMP","9685","-109","-598.7548828125","3","3000","6000000","78720","184638","184638","0","2902","1336","466"
"493","ALIGN_RAMP","9683","-111","-609.7412109375","-2","-2000","-5000000","78880","184639","184639","0","2902","1336","376"
"494","ALIGN_RAMP","9684","-110","-604.248046875","1","1000","3000000","79040","184640","184640","0","2902","1336","286"
"495","ALIGN_RAMP","9680","-114","-626.220703125","-4","-4000","-5000000","79200","184641","184641","0","2902","1336","196"
"496","ALIGN_RAMP","9682","-112","-615.234375","2","2000","6000000","79360","184642","184642","0","2902","1336","106"
"497","ALIGN_RAMP","9680","-114","-626.220703125","-2","-2000","-4000000","79520","184643","184643","0","2902","1336","16"
"498","ALIGN_RAMP","9679","-115","-631.7138671875","-1","-1000","1000000","79680","184644","184644","0","2902","1336","2081"
"499","ALIGN_RAMP","9680","-114","-626.220703125","1","1000","2000000","79840","184645","184645","0","2902","1336","1991"
"500","ALIGN_RAMP","9683","-111","-609.7412109375","3","3000","2000000","80000","184646","184646","0","2903","1336","1901"
"501","ALIGN_HOLD","9683","-111","-609.7412109375","0","0","-3000000","80000","184647","184647","0","2903","1336","1811"
"502","ALIGN_HOLD","9682","-112","-615.234375","-1","-1000","-1000000","80000","184648","184648","0","2903","1336","1721"
"503","ALIGN_HOLD","9680","-114","-626.220703125","-2","-2000","-1000000","80000","184649","184649","0","2903","1336","1631"
"504","ALIGN_HOLD","9680","-114","-626.220703125","0","0","2000000","80000","184650","184650","0","2903","1336","1541"
"505","ALIGN_HOLD","9679","-115","-631.7138671875","-1","-1000","-1000000","80000","184651","184651","0","2903","1336","1451"
"506","ALIGN_HOLD","9677","-117","-642.7001953125","-2","-2000","-1000000","80000","184652","184652","0","2903","1336","1361"
"507","ALIGN_HOLD","9682","-112","-615.234375","5","5000","7000000","80000","184653","184653","0","2903","1336","1271"
"508","ALIGN_HOLD","9679","-115","-631.7138671875","-3","-3000","-8000000","80000","184654","184654","0","2903","1336","1181"
"509","ALIGN_HOLD","9681","-113","-620.7275390625","2","2000","5000000","80000","184655","184655","0","2903","1336","1091"
"510","ALIGN_HOLD","9679","-115","-631.7138671875","-2","-2000","-4000000","80000","184656","184656","0","2903","1336","1001"
"511","ALIGN_HOLD","9682","-112","-615.234375","3","3000","5000000","80000","184657","184657","0","2903","1336","911"
"512","ALIGN_HOLD","9678","-116","-637.20703125","-4","-4000","-7000000","80000","184658","184658","0","2903","1336","821"
"513","ALIGN_HOLD","9678","-116","-637.20703125","0","0","4000000","80000","184659","184659","0","2903","1336","731"
"514","ALIGN_HOLD","9677","-117","-642.7001953125","-1","-1000","-1000000","80000","184660","184660","0","2903","1336","641"
"515","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","1000000","80000","184661","184661","0","2903","1336","551"
"516","ALIGN_HOLD","9680","-114","-626.220703125","3","3000","3000000","80000","184662","184662","0","2903","1336","461"
"517","ALIGN_HOLD","9681","-113","-620.7275390625","1","1000","-2000000","80000","184663","184663","0","2903","1336","371"
"518","ALIGN_HOLD","9679","-115","-631.7138671875","-2","-2000","-3000000","80000","184664","184664","0","2903","1336","281"
"519","ALIGN_HOLD","9680","-114","-626.220703125","1","1000","3000000","80000","184665","184665","0","2903","1336","191"
"520","ALIGN_HOLD","9677","-117","-642.7001953125","-3","-3000","-4000000","80000","184666","184666","0","2903","1336","101"
"521","ALIGN_HOLD","9678","-116","-637.20703125","1","1000","4000000","80000","184667","184667","0","2903","1336","11"
"522","ALIGN_HOLD","9679","-115","-631.7138671875","1","1000","0","80000","184668","184668","0","2903","1336","2076"
"523","ALIGN_HOLD","9677","-117","-642.7001953125","-2","-2000","-3000000","80000","184669","184669","0","2903","1336","1986"
"524","ALIGN_HOLD","9679","-115","-631.7138671875","2","2000","4000000","80000","184670","184670","0","2903","1336","1896"
"525","ALIGN_HOLD","9679","-115","-631.7138671875","0","0","-2000000","80000","184671","184671","0","2903","1336","1806"
"526","ALIGN_HOLD","9679","-115","-631.7138671875","0","0","0","80000","184672","184672","0","2903","1336","1716"
"527","ALIGN_HOLD","9678","-116","-637.20703125","-1","-1000","-1000000","80000","184673","184673","0","2903","1336","1626"
"528","ALIGN_HOLD","9679","-115","-631.7138671875","1","1000","2000000","80000","184674","184674","0","2903","1336","1536"
"529","ALIGN_HOLD","9677","-117","-642.7001953125","-2","-2000","-3000000","80000","184675","184675","0","2903","1336","1446"
"530","ALIGN_HOLD","9678","-116","-637.20703125","1","1000","3000000","80000","184676","184676","0","2903","1336","1356"
"531","ALIGN_HOLD","9677","-117","-642.7001953125","-1","-1000","-2000000","80000","184677","184677","0","2903","1336","1266"
"532","ALIGN_HOLD","9675","-119","-653.6865234375","-2","-2000","-1000000","80000","184678","184678","0","2903","1336","1176"
"533","ALIGN_HOLD","9678","-116","-637.20703125","3","3000","5000000","80000","184679","184679","0","2903","1336","1086"
"534","ALIGN_HOLD","9679","-115","-631.7138671875","1","1000","-2000000","80000","184680","184680","0","2903","1336","996"
"535","ALIGN_HOLD","9678","-116","-637.20703125","-1","-1000","-2000000","80000","184681","184681","0","2903","1336","906"
"536","ALIGN_HOLD","9679","-115","-631.7138671875","1","1000","2000000","80000","184682","184682","0","2903","1336","816"
"537","ALIGN_HOLD","9678","-116","-637.20703125","-1","-1000","-2000000","80000","184683","184683","0","2903","1336","726"
"538","ALIGN_HOLD","9680","-114","-626.220703125","2","2000","3000000","80000","184684","184684","0","2903","1336","636"
"539","ALIGN_HOLD","9680","-114","-626.220703125","0","0","-2000000","80000","184685","184685","0","2903","1336","546"
"540","ALIGN_HOLD","9681","-113","-620.7275390625","1","1000","1000000","80000","184686","184686","0","2903","1336","456"
"541","ALIGN_HOLD","9677","-117","-642.7001953125","-4","-4000","-5000000","80000","184687","184687","0","2903","1336","366"
"542","ALIGN_HOLD","9678","-116","-637.20703125","1","1000","5000000","80000","184688","184688","0","2903","1336","276"
"543","ALIGN_HOLD","9681","-113","-620.7275390625","3","3000","2000000","80000","184689","184689","0","2903","1336","186"
"544","ALIGN_HOLD","9679","-115","-631.7138671875","-2","-2000","-5000000","80000","184690","184690","0","2903","1336","96"
"545","ALIGN_HOLD","9676","-118","-648.193359375","-3","-3000","-1000000","80000","184691","184691","0","2903","1336","6"
"546","ALIGN_HOLD","9680","-114","-626.220703125","4","4000","7000000","80000","184692","184692","0","2903","1336","2071"
"547","ALIGN_HOLD","9675","-119","-653.6865234375","-5","-5000","-9000000","80000","184693","184693","0","2903","1336","1981"
"548","ALIGN_HOLD","9679","-115","-631.7138671875","4","4000","9000000","80000","184694","184694","0","2903","1336","1891"
"549","ALIGN_HOLD","9676","-118","-648.193359375","-3","-3000","-7000000","80000","184695","184695","0","2903","1336","1801"
"550","ALIGN_HOLD","9676","-118","-648.193359375","0","0","3000000","80000","184696","184696","0","2903","1336","1711"
"551","ALIGN_HOLD","9676","-118","-648.193359375","0","0","0","80000","184697","184697","0","2903","1336","1621"
"552","ALIGN_HOLD","9677","-117","-642.7001953125","1","1000","1000000","80000","184698","184698","0","2903","1336","1531"
"553","ALIGN_HOLD","9676","-118","-648.193359375","-1","-1000","-2000000","80000","184699","184699","0","2903","1336","1441"
"554","ALIGN_HOLD","9677","-117","-642.7001953125","1","1000","2000000","80000","184700","184700","0","2903","1336","1351"
"555","ALIGN_HOLD","9681","-113","-620.7275390625","4","4000","3000000","80000","184701","184701","0","2903","1336","1261"
"556","ALIGN_HOLD","9677","-117","-642.7001953125","-4","-4000","-8000000","80000","184702","184702","0","2903","1336","1171"
"557","ALIGN_HOLD","9676","-118","-648.193359375","-1","-1000","3000000","80000","184703","184703","0","2903","1336","1081"
"558","ALIGN_HOLD","9680","-114","-626.220703125","4","4000","5000000","80000","184704","184704","0","2903","1336","991"
"559","ALIGN_HOLD","9680","-114","-626.220703125","0","0","-4000000","80000","184705","184705","0","2903","1336","901"
"560","ALIGN_HOLD","9678","-116","-637.20703125","-2","-2000","-2000000","80000","184706","184706","0","2903","1336","811"
"561","ALIGN_HOLD","9675","-119","-653.6865234375","-3","-3000","-1000000","80000","184707","184707","0","2903","1336","721"
"562","ALIGN_HOLD","9678","-116","-637.20703125","3","3000","6000000","80000","184708","184708","0","2903","1336","631"
"563","ALIGN_HOLD","9680","-114","-626.220703125","2","2000","-1000000","80000","184709","184709","0","2903","1336","541"
"564","ALIGN_HOLD","9677","-117","-642.7001953125","-3","-3000","-5000000","80000","184710","184710","0","2903","1336","451"
"565","ALIGN_HOLD","9678","-116","-637.20703125","1","1000","4000000","80000","184711","184711","0","2903","1336","361"
"566","ALIGN_HOLD","9678","-116","-637.20703125","0","0","-1000000","80000","184712","184712","0","2903","1336","271"
"567","ALIGN_HOLD","9682","-112","-615.234375","4","4000","4000000","80000","184713","184713","0","2903","1336","181"
"568","ALIGN_HOLD","9680","-114","-626.220703125","-2","-2000","-6000000","80000","184714","184714","0","2903","1336","91"
"569","ALIGN_HOLD","9677","-117","-642.7001953125","-3","-3000","-1000000","80000","184715","184715","0","2903","1336","1"
"570","ALIGN_HOLD","9680","-114","-626.220703125","3","3000","6000000","80000","184716","184716","0","2903","1336","2066"
"571","ALIGN_HOLD","9678","-116","-637.20703125","-2","-2000","-5000000","80000","184717","184717","0","2903","1336","1976"
"572","ALIGN_HOLD","9680","-114","-626.220703125","2","2000","4000000","80000","184718","184718","0","2903","1336","1886"
"573","ALIGN_HOLD","9678","-116","-637.20703125","-2","-2000","-4000000","80000","184719","184719","0","2903","1336","1796"
"574","ALIGN_HOLD","9677","-117","-642.7001953125","-1","-1000","1000000","80000","184720","184720","0","2903","1336","1706"
"575","ALIGN_HOLD","9679","-115","-631.7138671875","2","2000","3000000","80000","184721","184721","0","2903","1336","1616"
"576","ALIGN_HOLD","9679","-115","-631.7138671875","0","0","-2000000","80000","184722","184722","0","2903","1336","1526"
"577","ALIGN_HOLD","9680","-114","-626.220703125","1","1000","1000000","80000","184723","184723","0","2903","1336","1436"
"578","ALIGN_HOLD","9680","-114","-626.220703125","0","0","-1000000","80000","184724","184724","0","2903","1336","1346"
"579","ALIGN_HOLD","9677","-117","-642.7001953125","-3","-3000","-3000000","80000","184725","184725","0","2903","1336","1256"
"580","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","3000000","80000","184726","184726","0","2903","1336","1166"
"581","ALIGN_HOLD","9675","-119","-653.6865234375","-2","-2000","-2000000","80000","184727","184727","0","2903","1336","1076"
"582","ALIGN_HOLD","9677","-117","-642.7001953125","2","2000","4000000","80000","184728","184728","0","2903","1336","986"
"583","ALIGN_HOLD","9675","-119","-653.6865234375","-2","-2000","-4000000","80000","184729","184729","0","2903","1336","896"
"584","ALIGN_HOLD","9676","-118","-648.193359375","1","1000","3000000","80000","184730","184730","0","2903","1336","806"
"585","ALIGN_HOLD","9678","-116","-637.20703125","2","2000","1000000","80000","184731","184731","0","2903","1336","716"
"586","ALIGN_HOLD","9676","-118","-648.193359375","-2","-2000","-4000000","80000","184732","184732","0","2903","1336","626"
"587","ALIGN_HOLD","9674","-120","-659.1796875","-2","-2000","0","80000","184733","184733","0","2903","1336","536"
"588","ALIGN_HOLD","9674","-120","-659.1796875","0","0","2000000","80000","184734","184734","0","2903","1336","446"
"589","ALIGN_HOLD","9674","-120","-659.1796875","0","0","0","80000","184735","184735","0","2903","1336","356"
"590","ALIGN_HOLD","9675","-119","-653.6865234375","1","1000","1000000","80000","184736","184736","0","2903","1336","266"
"591","ALIGN_HOLD","9677","-117","-642.7001953125","2","2000","1000000","80000","184737","184737","0","2903","1336","176"
"592","ALIGN_HOLD","9676","-118","-648.193359375","-1","-1000","-3000000","80000","184738","184738","0","2903","1336","86"
"593","ALIGN_HOLD","9675","-119","-653.6865234375","-1","-1000","0","80000","184739","184739","0","2903","1336","2151"
"594","ALIGN_HOLD","9674","-120","-659.1796875","-1","-1000","0","80000","184740","184740","0","2903","1336","2061"
"595","ALIGN_HOLD","9676","-118","-648.193359375","2","2000","3000000","80000","184741","184741","0","2903","1336","1971"
"596","ALIGN_HOLD","9677","-117","-642.7001953125","1","1000","-1000000","80000","184742","184742","0","2903","1336","1881"
"597","ALIGN_HOLD","9678","-116","-637.20703125","1","1000","0","80000","184743","184743","0","2903","1336","1791"
"598","ALIGN_HOLD","9676","-118","-648.193359375","-2","-2000","-3000000","80000","184744","184744","0","2903","1336","1701"
"599","ALIGN_HOLD","9680","-114","-626.220703125","4","4000","6000000","80000","184745","184745","0","2903","1336","1611"
"600","ALIGN_HOLD","9679","-115","-631.7138671875","-1","-1000","-5000000","80000","184746","184746","0","2903","1336","1587"
"601","ALIGN_HOLD","9676","-118","-648.193359375","-3","-3000","-2000000","80000","184747","184747","0","2903","1336","1431"
"602","ALIGN_HOLD","9678","-116","-637.20703125","2","2000","5000000","80000","184748","184748","0","2903","1336","1341"
"603","ALIGN_HOLD","9679","-115","-631.7138671875","1","1000","-1000000","80000","184749","184749","0","2903","1336","1251"
"604","ALIGN_HOLD","9678","-116","-637.20703125","-1","-1000","-2000000","80000","184750","184750","0","2903","1336","1161"
"605","ALIGN_HOLD","9677","-117","-642.7001953125","-1","-1000","0","80000","184751","184751","0","2903","1336","1071"
"606","ALIGN_HOLD","9678","-116","-637.20703125","1","1000","2000000","80000","184752","184752","0","2903","1336","981"
"607","ALIGN_HOLD","9677","-117","-642.7001953125","-1","-1000","-2000000","80000","184753","184753","0","2903","1336","891"
"608","ALIGN_HOLD","9676","-118","-648.193359375","-1","-1000","0","80000","184754","184754","0","2903","1336","801"
"609","ALIGN_HOLD","9678","-116","-637.20703125","2","2000","3000000","80000","184755","184755","0","2903","1336","711"
"610","ALIGN_HOLD","9676","-118","-648.193359375","-2","-2000","-4000000","80000","184756","184756","0","2903","1336","621"
"611","ALIGN_HOLD","9676","-118","-648.193359375","0","0","2000000","80000","184757","184757","0","2903","1336","531"
"612","ALIGN_HOLD","9675","-119","-653.6865234375","-1","-1000","-1000000","80000","184758","184758","0","2903","1336","441"
"613","ALIGN_HOLD","9678","-116","-637.20703125","3","3000","4000000","80000","184759","184759","0","2903","1336","351"
"614","ALIGN_HOLD","9679","-115","-631.7138671875","1","1000","-2000000","80000","184760","184760","0","2903","1336","261"
"615","ALIGN_HOLD","9678","-116","-637.20703125","-1","-1000","-2000000","80000","184761","184761","0","2903","1336","171"
"616","ALIGN_HOLD","9678","-116","-637.20703125","0","0","1000000","80000","184762","184762","0","2903","1336","81"
"617","ALIGN_HOLD","9675","-119","-653.6865234375","-3","-3000","-3000000","80000","184763","184763","0","2903","1336","2146"
"618","ALIGN_HOLD","9677","-117","-642.7001953125","2","2000","5000000","80000","184764","184764","0","2903","1336","2056"
"619","ALIGN_HOLD","9679","-115","-631.7138671875","2","2000","0","80000","184765","184765","0","2903","1336","1966"
"620","ALIGN_HOLD","9679","-115","-631.7138671875","0","0","-2000000","80000","184766","184766","0","2903","1336","1876"
"621","ALIGN_HOLD","9681","-113","-620.7275390625","2","2000","2000000","80000","184767","184767","0","2903","1336","1786"
"622","ALIGN_HOLD","9676","-118","-648.193359375","-5","-5000","-7000000","80000","184768","184768","0","2903","1336","1696"
"623","ALIGN_HOLD","9676","-118","-648.193359375","0","0","5000000","80000","184769","184769","0","2903","1336","1606"
"624","ALIGN_HOLD","9678","-116","-637.20703125","2","2000","2000000","80000","184770","184770","0","2903","1336","1516"
"625","ALIGN_HOLD","9678","-116","-637.20703125","0","0","-2000000","80000","184771","184771","0","2903","1336","1426"
"626","ALIGN_HOLD","9676","-118","-648.193359375","-2","-2000","-2000000","80000","184772","184772","0","2903","1336","1336"
"627","ALIGN_HOLD","9676","-118","-648.193359375","0","0","2000000","80000","184773","184773","0","2903","1336","1246"
"628","ALIGN_HOLD","9675","-119","-653.6865234375","-1","-1000","-1000000","80000","184774","184774","0","2903","1336","1156"
"629","ALIGN_HOLD","9680","-114","-626.220703125","5","5000","6000000","80000","184775","184775","0","2903","1336","1066"
"630","ALIGN_HOLD","9675","-119","-653.6865234375","-5","-5000","-10000000","80000","184776","184776","0","2903","1336","976"
"631","ALIGN_HOLD","9677","-117","-642.7001953125","2","2000","7000000","80000","184777","184777","0","2903","1336","886"
"632","ALIGN_HOLD","9675","-119","-653.6865234375","-2","-2000","-4000000","80000","184778","184778","0","2903","1336","796"
"633","ALIGN_HOLD","9677","-117","-642.7001953125","2","2000","4000000","80000","184779","184779","0","2903","1336","706"
"634","ALIGN_HOLD","9678","-116","-637.20703125","1","1000","-1000000","80000","184780","184780","0","2903","1336","616"
"635","ALIGN_HOLD","9676","-118","-648.193359375","-2","-2000","-3000000","80000","184781","184781","0","2903","1336","526"
"636","ALIGN_HOLD","9677","-117","-642.7001953125","1","1000","3000000","80000","184782","184782","0","2903","1336","436"
"637","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","-1000000","80000","184783","184783","0","2903","1336","346"
"638","ALIGN_HOLD","9675","-119","-653.6865234375","-2","-2000","-2000000","80000","184784","184784","0","2903","1336","256"
"639","ALIGN_HOLD","9678","-116","-637.20703125","3","3000","5000000","80000","184785","184785","0","2903","1336","166"
"640","ALIGN_HOLD","9679","-115","-631.7138671875","1","1000","-2000000","80000","184786","184786","0","2903","1336","76"
"641","ALIGN_HOLD","9678","-116","-637.20703125","-1","-1000","-2000000","80000","184787","184787","0","2903","1336","2141"
"642","ALIGN_HOLD","9681","-113","-620.7275390625","3","3000","4000000","80000","184788","184788","0","2903","1336","2051"
"643","ALIGN_HOLD","9677","-117","-642.7001953125","-4","-4000","-7000000","80000","184789","184789","0","2903","1336","1961"
"644","ALIGN_HOLD","9680","-114","-626.220703125","3","3000","7000000","80000","184790","184790","0","2903","1336","1871"
"645","ALIGN_HOLD","9678","-116","-637.20703125","-2","-2000","-5000000","80000","184791","184791","0","2903","1336","1781"
"646","ALIGN_HOLD","9676","-118","-648.193359375","-2","-2000","0","80000","184792","184792","0","2903","1336","1691"
"647","ALIGN_HOLD","9678","-116","-637.20703125","2","2000","4000000","80000","184793","184793","0","2903","1336","1601"
"648","ALIGN_HOLD","9677","-117","-642.7001953125","-1","-1000","-3000000","80000","184794","184794","0","2903","1336","1511"
"649","ALIGN_HOLD","9680","-114","-626.220703125","3","3000","4000000","80000","184795","184795","0","2903","1336","1421"
"650","ALIGN_HOLD","9675","-119","-653.6865234375","-5","-5000","-8000000","80000","184796","184796","0","2903","1336","1331"
"651","ALIGN_HOLD","9672","-122","-670.166015625","-3","-3000","2000000","80000","184797","184797","0","2903","1336","1241"
"652","ALIGN_HOLD","9678","-116","-637.20703125","6","6000","9000000","80000","184798","184798","0","2903","1336","1151"
"653","ALIGN_HOLD","9677","-117","-642.7001953125","-1","-1000","-7000000","80000","184799","184799","0","2903","1336","1061"
"654","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","1000000","80000","184800","184800","0","2903","1336","971"
"655","ALIGN_HOLD","9675","-119","-653.6865234375","-2","-2000","-2000000","80000","184801","184801","0","2903","1336","881"
"656","ALIGN_HOLD","9675","-119","-653.6865234375","0","0","2000000","80000","184802","184802","0","2903","1336","791"
"657","ALIGN_HOLD","9678","-116","-637.20703125","3","3000","3000000","80000","184803","184803","0","2903","1336","701"
"658","ALIGN_HOLD","9676","-118","-648.193359375","-2","-2000","-5000000","80000","184804","184804","0","2903","1336","611"
"659","ALIGN_HOLD","9675","-119","-653.6865234375","-1","-1000","1000000","80000","184805","184805","0","2903","1336","521"
"660","ALIGN_HOLD","9678","-116","-637.20703125","3","3000","4000000","80000","184806","184806","0","2903","1336","431"
"661","ALIGN_HOLD","9676","-118","-648.193359375","-2","-2000","-5000000","80000","184807","184807","0","2903","1336","341"
"662","ALIGN_HOLD","9679","-115","-631.7138671875","3","3000","5000000","80000","184808","184808","0","2903","1336","251"
"663","ALIGN_HOLD","9680","-114","-626.220703125","1","1000","-2000000","80000","184809","184809","0","2903","1336","161"
"664","ALIGN_HOLD","9676","-118","-648.193359375","-4","-4000","-5000000","80000","184810","184810","0","2903","1336","71"
"665","ALIGN_HOLD","9675","-119","-653.6865234375","-1","-1000","3000000","80000","184811","184811","0","2903","1336","2136"
"666","ALIGN_HOLD","9679","-115","-631.7138671875","4","4000","5000000","80000","184812","184812","0","2903","1336","2046"
"667","ALIGN_HOLD","9676","-118","-648.193359375","-3","-3000","-7000000","80000","184813","184813","0","2903","1336","1956"
"668","ALIGN_HOLD","9676","-118","-648.193359375","0","0","3000000","80000","184814","184814","0","2903","1336","1866"
"669","ALIGN_HOLD","9679","-115","-631.7138671875","3","3000","3000000","80000","184815","184815","0","2903","1336","1776"
"670","ALIGN_HOLD","9677","-117","-642.7001953125","-2","-2000","-5000000","80000","184816","184816","0","2903","1336","1686"
"671","ALIGN_HOLD","9678","-116","-637.20703125","1","1000","3000000","80000","184817","184817","0","2903","1336","1596"
"672","ALIGN_HOLD","9682","-112","-615.234375","4","4000","3000000","80000","184818","184818","0","2903","1336","1506"
"673","ALIGN_HOLD","9680","-114","-626.220703125","-2","-2000","-6000000","80000","184819","184819","0","2903","1336","1416"
"674","ALIGN_HOLD","9675","-119","-653.6865234375","-5","-5000","-3000000","80000","184820","184820","0","2903","1336","1326"
"675","ALIGN_HOLD","9675","-119","-653.6865234375","0","0","5000000","80000","184821","184821","0","2903","1336","1236"
"676","ALIGN_HOLD","9680","-114","-626.220703125","5","5000","5000000","80000","184822","184822","0","2903","1336","1146"
"677","ALIGN_HOLD","9676","-118","-648.193359375","-4","-4000","-9000000","80000","184823","184823","0","2903","1336","1056"
"678","ALIGN_HOLD","9676","-118","-648.193359375","0","0","4000000","80000","184824","184824","0","2903","1336","966"
"679","ALIGN_HOLD","9676","-118","-648.193359375","0","0","0","80000","184825","184825","0","2903","1336","876"
"680","ALIGN_HOLD","9679","-115","-631.7138671875","3","3000","3000000","80000","184826","184826","0","2903","1336","786"
"681","ALIGN_HOLD","9676","-118","-648.193359375","-3","-3000","-6000000","80000","184827","184827","0","2903","1336","696"
"682","ALIGN_HOLD","9677","-117","-642.7001953125","1","1000","4000000","80000","184828","184828","0","2903","1336","606"
"683","ALIGN_HOLD","9678","-116","-637.20703125","1","1000","0","80000","184829","184829","0","2903","1336","516"
"684","ALIGN_HOLD","9678","-116","-637.20703125","0","0","-1000000","80000","184830","184830","0","2903","1336","426"
"685","ALIGN_HOLD","9678","-116","-637.20703125","0","0","0","80000","184831","184831","0","2903","1336","336"
"686","ALIGN_HOLD","9677","-117","-642.7001953125","-1","-1000","-1000000","80000","184832","184832","0","2903","1336","246"
"687","ALIGN_HOLD","9675","-119","-653.6865234375","-2","-2000","-1000000","80000","184833","184833","0","2903","1336","156"
"688","ALIGN_HOLD","9677","-117","-642.7001953125","2","2000","4000000","80000","184834","184834","0","2903","1336","66"
"689","ALIGN_HOLD","9676","-118","-648.193359375","-1","-1000","-3000000","80000","184835","184835","0","2903","1336","2131"
"690","ALIGN_HOLD","9677","-117","-642.7001953125","1","1000","2000000","80000","184836","184836","0","2903","1336","2041"
"691","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","-1000000","80000","184837","184837","0","2903","1336","1951"
"692","ALIGN_HOLD","9681","-113","-620.7275390625","4","4000","4000000","80000","184838","184838","0","2903","1336","1861"
"693","ALIGN_HOLD","9679","-115","-631.7138671875","-2","-2000","-6000000","80000","184839","184839","0","2903","1336","1771"
"694","ALIGN_HOLD","9678","-116","-637.20703125","-1","-1000","1000000","80000","184840","184840","0","2903","1336","1681"
"695","ALIGN_HOLD","9678","-116","-637.20703125","0","0","1000000","80000","184841","184841","0","2903","1336","1591"
"696","ALIGN_HOLD","9677","-117","-642.7001953125","-1","-1000","-1000000","80000","184842","184842","0","2903","1336","1501"
"697","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","1000000","80000","184843","184843","0","2903","1336","1411"
"698","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","0","80000","184844","184844","0","2903","1336","1321"
"699","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","0","80000","184845","184845","0","2903","1336","1231"
"700","ALIGN_HOLD","9680","-114","-626.220703125","3","3000","3000000","80000","184846","184846","0","2903","1336","1141"
"701","ALIGN_HOLD","9678","-116","-637.20703125","-2","-2000","-5000000","80000","184847","184847","0","2903","1336","1051"
"702","ALIGN_HOLD","9678","-116","-637.20703125","0","0","2000000","80000","184848","184848","0","2903","1336","961"
"703","ALIGN_HOLD","9678","-116","-637.20703125","0","0","0","80000","184849","184849","0","2903","1336","871"
"704","ALIGN_HOLD","9678","-116","-637.20703125","0","0","0","80000","184850","184850","0","2903","1336","781"
"705","ALIGN_HOLD","9676","-118","-648.193359375","-2","-2000","-2000000","80000","184851","184851","0","2903","1336","691"
"706","ALIGN_HOLD","9677","-117","-642.7001953125","1","1000","3000000","80000","184852","184852","0","2903","1336","601"
"707","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","-1000000","80000","184853","184853","0","2903","1336","511"
"708","ALIGN_HOLD","9679","-115","-631.7138671875","2","2000","2000000","80000","184854","184854","0","2903","1336","421"
"709","ALIGN_HOLD","9676","-118","-648.193359375","-3","-3000","-5000000","80000","184855","184855","0","2903","1336","331"
"710","ALIGN_HOLD","9678","-116","-637.20703125","2","2000","5000000","80000","184856","184856","0","2903","1336","241"
"711","ALIGN_HOLD","9677","-117","-642.7001953125","-1","-1000","-3000000","80000","184857","184857","0","2903","1336","151"
"712","ALIGN_HOLD","9678","-116","-637.20703125","1","1000","2000000","80000","184858","184858","0","2903","1336","61"
"713","ALIGN_HOLD","9674","-120","-659.1796875","-4","-4000","-5000000","80000","184859","184859","0","2903","1336","2126"
"714","ALIGN_HOLD","9677","-117","-642.7001953125","3","3000","7000000","80000","184860","184860","0","2903","1336","2036"
"715","ALIGN_HOLD","9679","-115","-631.7138671875","2","2000","-1000000","80000","184861","184861","0","2903","1336","1946"
"716","ALIGN_HOLD","9676","-118","-648.193359375","-3","-3000","-5000000","80000","184862","184862","0","2903","1336","1856"
"717","ALIGN_HOLD","9678","-116","-637.20703125","2","2000","5000000","80000","184863","184863","0","2903","1336","1766"
"718","ALIGN_HOLD","9680","-114","-626.220703125","2","2000","0","80000","184864","184864","0","2903","1336","1676"
"719","ALIGN_HOLD","9675","-119","-653.6865234375","-5","-5000","-7000000","80000","184865","184865","0","2903","1336","1586"
